"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"Urban - All-cause excluding Cardiorespiratory","commune7303",-0.081566066472491,0.00434158095724897,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune7304",-0.03542618375648,0.00295324192135422,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune7401",-0.244383560943757,0.00324891071676498,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune7404",-0.301570184630277,0.00306149915624393,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune7406",-0.271060261348755,0.00295647404637236,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8101",-0.22674272522251,0.00556265159876314,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8102",-0.215790184051312,0.0052404630701099,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8103",-0.294662052259165,0.00704745827526012,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8105",-0.38784362349746,0.0066813786203115,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8106",-0.0972067991562615,0.0065319185899176,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8107",-0.233029365607338,0.0065769735221781,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8108",-0.395476514724336,0.00637685318592993,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8110",-0.106747659956792,0.0055792607973966,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8111",-0.324186598659197,0.00675372751729969,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8112",-0.390793656511677,0.00472026934346219,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8201",-0.188765251822435,0.00776069661997893,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8202",-0.294252404813328,0.00643552868336715,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8205",-0.134092278876772,0.00632603723326296,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8206",-0.274139705734916,0.00720158574558975,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8301",-0.291577873159013,0.00347289379226514,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8303",-0.434398954064019,0.00339847503148037,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8304",-0.350309816814149,0.00510339181975571,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8305",-0.362166579916338,0.00388917324291987,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8306",-0.270186174971825,0.00409358966432889,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8310",-0.227562490934406,0.00585731425505564,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune8312",-0.233459842067298,0.00357437994041497,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune9101",-0.217154758323445,0.00712136494173104,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune9107",-0.21668765223563,0.00656433918688194,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune9108",-0.123569753409255,0.00622292908516181,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune9109",-0.268849283652268,0.00667783770592902,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune9201",-0.170742425951896,0.00350832161265311,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune9202",-0.422041221795503,0.0040612009804661,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune9203",-0.242435852317395,0.00489393543931949,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune9209",-0.0987554245515311,0.0039477039468742,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune9210",-0.0361200361028048,0.00458690587029673,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune9211",-0.156699610202144,0.00450743753169647,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune10101",-0.231025257475135,0.00604510029567093,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune10105",-0.382314252040753,0.00558010418712219,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune10107",-0.240455737026473,0.00597154260458,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune10109",-0.381671065260125,0.00600456924540247,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune10201",-0.212590107243534,0.00653922144456657,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune10202",-0.281637809546482,0.00701645581174996,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune10301",-0.224994389605801,0.00503780315995016,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune10303",-0.232105689657305,0.00530911357665725,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune10402",-0.752020772534989,0.00755290129968206,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune11101",-0.357183047637903,0.00697592079731342,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune11201",-0.182141966768529,0.00762778856096331,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune11301",-0.691231049733941,0.00754767003646364,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune12101",-0.247963380002284,0.0118599343466366,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune12301",-0.284035520778468,0.0116397291374175,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune12401",-0.339568199891295,0.0113386811964805,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13101",-0.351224118022493,0.00424172864041531,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13102",-0.310917925901531,0.00441205991390187,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13103",-0.248439558437102,0.00444353194634791,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13104",-0.289953141108506,0.00435548372837526,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13105",-0.269243609662406,0.00405751926569318,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13106",-0.220647110302413,0.00450491734366325,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13107",-0.350620374644017,0.00341735842243175,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13108",0.185602509999465,0.00428016526832289,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13109",-0.125328723695703,0.00418134352371246,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13110",-0.235922489619817,0.00341497126242337,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13111",-0.205812006728057,0.00405878123202626,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13112",-0.279235872837671,0.00380740147621967,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13113",-0.181618622609328,0.0025373689905612,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13114",-0.318216493578058,0.00195388701474071,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13115",-0.20569528400799,0.00152588222137635,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13116",-0.185853397600467,0.00464491065559942,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13117",-0.326680461306035,0.0042882966930918,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13118",-0.328988272590283,0.00409995905326214,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13119",-0.217237022964768,0.00417519910782406,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13120",-0.21292175523981,0.00369636796629861,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13121",-0.229806312744624,0.00472319785091892,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13122",-0.251044335315506,0.00296681191728299,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13123",-0.212483247398986,0.00323206513970523,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13124",-0.218532172343917,0.0046823040196129,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13125",-0.283883716086765,0.00456767236445392,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13126",-0.115706846491793,0.00430630728593116,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13127",-0.154407575065255,0.00399351210027663,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13128",-0.259569713914982,0.00442921577823226,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13129",-0.25994428128585,0.00437677116781238,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13130",0.0450425495890597,0.00433401604295744,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13131",-0.285430666576419,0.00408594421048571,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13132",-0.417174382434818,0.00175491641277717,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13201",-0.248198185755771,0.00290545102950909,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13301",-0.267624276923959,0.00260107427392242,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13302",-0.234345144321396,0.00346931757300781,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13401",-0.0810406206335273,0.00367711847391658,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13402",-0.243812404639711,0.00326645324902917,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13601",-0.257435433323802,0.00299982401717175,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13602",-0.228636241440661,0.00250529470543155,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13603",-0.275253144195659,0.00287525047137842,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13604",-0.260980821496486,0.0037658111468738,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune13605",-0.135273273889817,0.00354825795391029,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune14101",-0.206340831705759,0.00620011141857342,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune15101",-0.0315768427092653,0.00220232448005087,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune15201",-2.10635545680222,0.00290964282911681,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune16101",-0.206510459938434,0.0029713268566914,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune16103",-0.41725005399935,0.00271114596286663,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune16109",-0.328959801214223,0.00385129566199979,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune16201",-0.361912103722671,0.00357001260300548,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - All-cause excluding Cardiorespiratory","commune16203",-0.279053219635987,0.00452810415616173,3.07315483512546,34560,161980.046208853,22.2366590562582,24.9514818504884
"Urban - External cause","(Intercept)",-8.31094374257956,0.0954221538799483,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","pm25Exp_10ug",0.0139223158162594,0.013068140447038,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","landTemp",-0.00735640432569385,0.00199124462959029,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2002-2",0.0649778625036945,0.0999088064530562,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2002-3",0.020345882531907,0.10245499410223,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2002-4",0.0576708206581696,0.102442160914897,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2003-1",-0.159526899924016,0.10756969237257,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2003-2",0.0166163384908123,0.10018106748787,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2003-3",0.0295303031992052,0.0922241627624963,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2003-4",-0.016467399729952,0.0964598578085439,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2004-1",-0.0327854917139009,0.0976429921626552,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2004-2",-0.00675504742566875,0.0992397476361725,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2004-3",-0.0137765667510114,0.104401544324264,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2004-4",-0.0283031495576998,0.106544007248627,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2005-1",-0.0961770766140821,0.114629806062536,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2005-2",-0.0836730296941232,0.0996511584189987,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2005-3",-0.279218503841523,0.112130659412117,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2005-4",-0.0224911327564661,0.102293241810433,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2006-1",-0.0178380928675436,0.0974473564767744,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2006-2",-0.0974842644511564,0.0969447027668268,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2006-3",-0.023952374850338,0.0973843541475072,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2006-4",0.0500053892247576,0.0954287400056872,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2007-1",-0.0746067287271637,0.10299710843896,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2007-2",-0.0616906322267046,0.0957151698189636,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2007-3",-0.00195634683188819,0.103228137613967,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2007-4",-0.130632203869208,0.0983480009874012,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2008-1",-0.0835149382518033,0.0977180786898558,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2008-2",-0.160431076629741,0.100554688832616,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2008-3",-0.0580618005117424,0.10331141608546,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2008-4",-0.056541724928067,0.110047000093076,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2009-1",-0.0216211950750433,0.100575022133211,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2009-2",-0.046419528102221,0.0993487417684137,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2009-3",-0.0302402346658482,0.10506913861758,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2009-4",-0.128173055038869,0.102864865215266,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2010-1",0.233267516357032,0.0964144408695362,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2010-2",-0.139644817140765,0.101370163283751,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2010-3",0.0229104302139355,0.10276402557981,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2010-4",-0.0907464068787687,0.104127265374122,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2011-1",-0.0246541792639443,0.0852256984789858,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2011-2",0.0498321539647996,0.0912527370169197,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2011-3",-0.0304875595869685,0.104921760671603,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2011-4",0.112788122740501,0.0929450391991287,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2012-1",-0.0112288147913596,0.102749296021935,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2012-2",-0.0322691657119255,0.0917206150263183,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2012-3",0.0144334053565547,0.0967982629911423,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2012-4",0.0369138502080595,0.0832343226101589,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2013-1",-0.132449150263699,0.100577962576375,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2013-2",-0.0100586371992374,0.0935550634403455,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2013-3",0.0686188888665766,0.1008043360646,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2013-4",-0.0459412398389649,0.0913374448561377,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2014-1",-0.156272362070398,0.0906596719176363,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2014-2",0.00354472517706291,0.0952868203361415,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2014-3",0.039179593217542,0.0901423291908341,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2014-4",-0.0150478129248549,0.0952946945748058,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2015-1",-0.0755605230318384,0.0889636942255558,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2015-2",-0.0123592970077961,0.10062753388839,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2015-3",0.0158546850528767,0.0909018561305154,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2015-4",0.0115231506357589,0.0968304072737964,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2016-1",-0.0114392358922616,0.09443107759796,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2016-2",-0.11726641844332,0.102177354370359,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2016-3",0.0413051487535686,0.0917454094477407,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2016-4",0.00251992689467525,0.0966323813107776,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2017-1",-0.12092319586776,0.0934146428085986,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2017-2",-0.0917180350118688,0.0944620357645877,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2017-3",-0.118325259899945,0.0958509761805615,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2017-4",-0.00555570324634409,0.088965219558532,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2018-1",-0.147866342090298,0.0928818125315494,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2018-2",-0.0346342216760296,0.091410255218478,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2018-3",-0.0111458847048509,0.0962712218456903,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2018-4",-0.0803169662377197,0.0888972448079954,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2019-1",-0.120599634654269,0.098061129322154,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2019-2",-0.0605152855599897,0.0870740379841952,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2019-3",-0.00405027929421617,0.0863036923082606,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","year_quarter2019-4",-0.0421530267572244,0.0877786174250319,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","commune1107",-0.743265586018179,0.00942646452731572,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","commune2101",-0.369747877734546,0.00455121462850012,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","commune2102",0.0355388008371723,0.00807166402720983,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","commune2104",0.21087559733969,0.00379675039966344,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","commune2201",0.0453128497591238,0.015828579332459,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","commune2301",-0.0951388945628526,0.00357489593431194,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","commune2302",-1.16290204622669,0.0296533858715843,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","commune3101",-0.436387176759895,0.00734729888735138,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
"Urban - External cause","commune3102",-0.904054828843608,0.00247087607745589,0.144146107068881,34560,56464.1634354654,22.2366590562582,24.9514818504884
