"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"Excl. Met. - Cardiovascular cause","year_quarter2016-1",-0.229481124246108,0.0337893575845875,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","year_quarter2016-2",-0.29186294109796,0.0339155467571175,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","year_quarter2016-3",-0.118972271352276,0.0344339183713395,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","year_quarter2016-4",-0.16407092721204,0.034020646487354,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","year_quarter2017-1",-0.270014713808978,0.0366595202921948,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","year_quarter2017-2",-0.263106106520852,0.0346086024784718,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","year_quarter2017-3",-0.174149404787961,0.0295689094258757,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","year_quarter2017-4",-0.165825477368027,0.0315213569851869,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","year_quarter2018-1",-0.29858437518012,0.0357150461694376,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","year_quarter2018-2",-0.331531574348514,0.0354637443763812,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","year_quarter2018-3",-0.198303605613802,0.0320965895109308,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","year_quarter2018-4",-0.215722225426634,0.0358434414569573,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","year_quarter2019-1",-0.336533616918342,0.0368987525466857,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","year_quarter2019-2",-0.348665404477539,0.0352164191674593,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","year_quarter2019-3",-0.293352541857407,0.0339738826918275,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","year_quarter2019-4",-0.244815351473867,0.0380169787757603,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune1107",-0.105497441304477,0.00425508582612515,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune1401",-0.33158831674214,0.0135805205030831,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune1403",-1.32266680290275,0.00341001549257469,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune1404",-0.696753321185073,0.0114299191216363,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune1405",-0.404215486399016,0.007547809943858,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune2101",0.036294716753276,0.00162860116728543,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune2102",-0.168663930961595,0.00368649839762378,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune2104",0.0472706200219494,0.00133760141600598,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune2201",-0.0148928172528852,0.00713017723214587,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune2203",-0.901578295954984,0.00664644717477828,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune2301",-0.0157994308596507,0.00145989668018548,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune2302",-0.717107271356231,0.0135483330045509,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune3101",0.0951750697771434,0.00311148694810362,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune3102",-0.194330199420436,0.00118347818598676,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune3103",-0.0171940059401233,0.00397201018049469,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune3201",0.020304106283185,0.000985369151210816,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune3202",0.0274476930558301,0.00760213160184647,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune3301",-0.00881742331291688,0.00412229089985328,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune3302",-0.621602493970056,0.00297904617754745,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune3303",-0.166597846324306,0.00236991721100498,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune3304",-0.0767147631225648,0.00319850774831122,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune4101",-0.0799196319525902,0.00291002811072303,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune4102",-0.0301651033307096,0.00280016857758099,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune4103",-0.272944215113657,0.0029376394484555,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune4104",-0.738275614042257,0.0016150994748982,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune4105",-0.396472136719846,0.00190019200021104,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune4106",-0.309438054443082,0.0026028920259134,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune4201",-0.0344364565500791,0.0024009686041198,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune4202",-0.408354900410494,0.00198614059033883,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune4203",-0.320072423288404,0.00607424935602865,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune4204",-0.088014682077559,0.00269984971604852,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune4301",-0.141378221127202,0.00242587778441205,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune4302",0.157931172227394,0.00368258026161099,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune4303",-0.223894235259457,0.00192895772034761,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune4304",-0.147052749806724,0.00297241909752327,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune4305",0.123243721895132,0.00211116431599583,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5101",0.145460705762326,0.00484866529451736,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5102",-0.124582829370499,0.00262849598121662,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5103",-0.19628967084533,0.00569421220806962,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5105",-0.038200808355843,0.00543061945471428,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5107",-0.190140979230206,0.00647082883764584,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5109",0.0124249692666866,0.00437260373802866,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5301",0.0872781203677628,0.00055146160962811,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5302",-0.22779020331767,0.000814607556762766,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5303",-0.122909714555005,0.000548483531769861,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5304",0.0594781196008463,0.000918612384366102,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5401",-0.171685349737452,0.00351235164816092,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5402",-0.0129083633538494,0.00392322133729887,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5403",-0.232620886752175,0.00545527652279039,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5404",-0.0436018756612787,0.00259990705005766,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5405",-0.483765432105006,0.00574943140417078,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5501",0.0872691091862806,0.00275421938096338,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5502",0.0444986862657443,0.00298965281346588,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5503",-0.00952952698392863,0.00372118510642807,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5504",0.0241221342153516,0.00435855795963848,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5506",-0.0381448046181909,0.00318136742359646,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5601",0.0315831601845279,0.00584141249149371,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5602",-0.518776313727835,0.00696543348114516,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5603",-0.317182762384885,0.00653752535795674,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5604",-0.557971560437523,0.00792735013123702,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5605",-0.856602761056639,0.00764939426728078,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5606",-0.313037829981277,0.00558268995918374,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5701",0.145229888770779,0.000324733746921096,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5702",-0.348498255809876,0.00214140760746206,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5703",-0.0448702998621901,0.00222870940313421,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5704",0.113180482037153,0.00275933127515522,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5705",0.0784895021542044,0.000912519973304346,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5706",0.0137044858338531,0.000757453776842514,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5801",0.166298753429348,0.00222745223858112,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5802",0.161183672169303,0.00262795950205427,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5803",-0.11174598966874,0.00453160070974325,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune5804",0.141340644948935,0.00118113559445548,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6101",0.0447336311674591,0.00378417428000005,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6102",-0.145152254570684,0.00448802443109537,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6103",0.0189944971580884,0.00406163142536759,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6104",-0.182264043350624,0.00500742144567832,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6105",-0.173846583052863,0.00418933717070477,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6106",-0.291216519961833,0.0041383160464324,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6107",-0.159096960900215,0.00444126845887775,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6108",-0.0299055382784371,0.00406875224597024,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6109",0.00755638213924447,0.00431250537098164,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6110",-0.261071748215586,0.00422837086666287,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6111",0.100119809273759,0.00427495327749415,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6112",-0.0845133462691653,0.00460091235140201,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6113",-0.178441360747855,0.00358804836731313,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6114",-0.0565977396445579,0.00387016350136484,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6115",-0.0904135629878635,0.00379553277421067,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6116",-0.082348803671867,0.00429253572814748,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6117",-0.150335966183837,0.00420946921027209,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6201",-0.340657110257736,0.00778669163645503,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6202",0.0303583940187033,0.00211277516783532,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6203",-0.104007493281367,0.00351876444045996,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6204",-0.199395565948492,0.002684633209712,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6205",-0.461237329410191,0.00619178886000267,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6206",-0.419592536698831,0.00680058008325774,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6301",-0.00640117343831081,0.0043059422711735,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6302",-0.038278076194369,0.00463592278974601,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6303",0.0261576608652086,0.00508961490092864,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6304",-0.229846302031045,0.00428949309350577,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6305",-0.0769995404094329,0.00465051472799285,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6306",-0.278771408620068,0.00429854986526754,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6307",-0.0776202643059266,0.00284986198809723,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6308",-0.224378278483077,0.00479800900953424,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6309",-0.161258340740765,0.00422325945580954,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune6310",-0.160065424723838,0.00402385934311213,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7101",0.0517695075569927,0.00439424334960113,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7102",-0.133954462585232,0.00901230981892745,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7103",-0.25257192643987,0.00664597639309477,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7104",-0.476988340423311,0.00767100811444451,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7105",-0.119056059785731,0.00501983943826628,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7106",-0.197868814941387,0.00584310961337888,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7107",0.025556031721331,0.00525202685721389,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7108",-0.0553878841258516,0.0057444265364329,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7109",-0.247106115985777,0.00600646525882944,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7110",0.0348963448952481,0.00535923330158423,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7201",-0.0473835198145061,0.00448447996936732,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7202",-0.144785725743743,0.00783805248293623,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7203",-0.366651365162638,0.00963328868098398,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7301",0.0541729408066651,0.00423828849044213,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7302",-0.105655447889293,0.00520180821478668,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7303",-0.14862812165943,0.00719425815681203,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7304",0.205587152476611,0.00524268117067902,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7305",-0.210184252926553,0.00561844118301224,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7306",0.0167994949369593,0.00537887734631108,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7307",-0.033988246079615,0.00498757088715819,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7308",-0.0276901618847746,0.00500610914828832,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7309",-0.42434429347067,0.00839327588639447,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7401",0.0318909533008592,0.00582054941451764,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7402",0.0557986573677925,0.00690183609007134,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7403",0.0305282000542122,0.00648210537846516,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7404",0.111383605972989,0.0057122284513184,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7405",-0.159726509444352,0.00597501325589945,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7406",-0.0875078273374006,0.00524965941050845,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7407",-0.0351371264605884,0.00577703636527793,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune7408",-0.145864639792944,0.00656985330308236,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8101",-0.0688856679918845,0.00804468169703449,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8102",-0.138607366695871,0.00794912574157583,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8103",-0.0607321643709662,0.0106829526583417,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8104",-0.310204888387689,0.00839700060345325,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8105",-0.168041172901932,0.0103969463063309,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8106",-0.0625071559221733,0.0102986611581764,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8107",-0.205171899038196,0.0101076375388809,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8108",-0.138013421330567,0.00962885339484581,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8109",-0.136386946735466,0.00926138614118569,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8110",-0.0441784369460171,0.00853152841438917,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8111",-0.0983427122201342,0.0106909639438806,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8112",-0.32173004511997,0.00693926185422425,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8201",-0.256434036221891,0.012199387741588,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8202",-0.197853815326281,0.0100464961118858,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8203",-0.237717385102132,0.00938255724140216,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8204",-0.248284353936089,0.0109178957584482,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8205",-0.246090874938586,0.0100567220099132,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8206",0.0163368549590124,0.0110962220156452,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8207",-0.0330670895717039,0.0110471093417274,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8301",-0.120347266318465,0.00680027914247362,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8302",-0.336896485563885,0.00731766550639007,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8303",-0.0958935383374124,0.00656706211868743,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8304",-0.133232371615328,0.00870336626411333,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8305",-0.170079048937622,0.00761338283618359,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8306",-0.280639302308449,0.00747668483906087,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8307",-0.217637416509068,0.00765092229865561,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8308",-0.209936850149215,0.00837806378735015,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8309",-0.32562341028277,0.00836471411947864,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8310",-0.349510576092665,0.00973476141118667,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8311",-0.0988563668629655,0.00794874271718129,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
"Excl. Met. - Cardiovascular cause","commune8312",-0.113787884364566,0.00666237906850694,1.9096750795646,59400,188547.459697285,19.9736507318555,21.9902300171455
